Date,Open,High,Low,Close,Retorno_diario,Retorno_lag_1,Retorno_lag_2,Retorno_lag_3,Retorno_lag_5,Rango_diario,Cuerpo_vela,Posicion_cierre,Distancia_MA5,Distancia_MA10,Distancia_MA20,Volatilidad_5,Volatilidad_20,RSI_14,MACD_hist,Objetivo
2021-04-09,1.1915684938430786,1.1923214197158811,1.186859130859375,1.1915684938430786,0.0035389311542404,-4.748602650883616e-05,0.0046784281635243,0.0043139819531365,0.0043584335414605,0.0045841165528714214,0.0,0.8621592719495779,0.0055314889684989765,0.009443867742224388,0.005684876780750692,0.002629170121261002,0.0038742723992382187,53.26410062796899,0.0019640918618973055,0
2021-04-12,1.1896406412124634,1.1920371055603027,1.1873382329940796,1.1900511980056765,-0.0012733601511303,0.0035389311542404,-4.748602650883616e-05,0.0046784281635243,-0.0010002289071011,0.003949825185388864,0.000345109925628196,0.5773650962783028,0.0020129444495347038,0.007198508951922422,0.004614083227292731,0.0027161933398465784,0.0038291848791755455,46.49684473313168,0.002180543999348951,1
2021-04-13,1.191213607788086,1.1953144073486328,1.1884304285049438,1.1914690732955933,0.0011914405802817,-0.0012733601511303,0.0035389311542404,-4.748602650883616e-05,0.0043139819531365,0.005778962562786311,0.00021445818435678155,0.4414082116819921,0.0015917010997101855,0.007173733175410479,0.005858074857089113,0.0024683980823898147,0.003815981624025024,59.661074603788286,0.0023409425855474295,1
2021-04-14,1.1957430839538574,1.198193073272705,1.1951857805252075,1.1954143047332764,0.0033112327681075,0.0011914405802817,-0.0012733601511303,0.0035389311542404,0.0046784281635243,0.002514999072838967,-0.0002749580783640493,0.07599001070281841,0.003559844283958613,0.008543277677398597,0.008965122590043784,0.002091519144068408,0.0038562524047297477,67.73127324269514,0.0026137540161325972,1
2021-04-15,1.1982362270355225,1.199313998222351,1.1957861185073853,1.1986095905303955,0.0026729526194118,0.0033112327681075,0.0011914405802817,-0.0012733601511303,-4.748602650883616e-05,0.0029442272194473004,0.00031159423029360493,0.8003311482057174,0.0043463721434384706,0.00904893562173359,0.0116479358097068,0.0019903962260566935,0.0035852387821226133,76.62940691528084,0.0028889053609082722,0
2021-04-16,1.197074294090271,1.199472188949585,1.1950900554656982,1.1971746683120728,-0.0011971556290383,0.0026729526194118,0.0033112327681075,0.0011914405802817,0.0035389311542404,0.003660703020289118,8.384961760292266e-05,0.4757072905331882,0.0022024319320934627,0.00621626764037031,0.010208730987365078,0.002130462632014669,0.0033685330919860615,73.18334416287658,0.0028490259721891897,0
2021-04-19,1.1968307495117188,1.2048193216323853,1.1943435668945312,1.1969454288482666,-0.0001914837240327,-0.0011971556290383,0.0026729526194118,0.0033112327681075,-0.0012733601511303,0.008752912424858641,9.581917626584902e-05,0.2483698806286059,0.0008552524160880814,0.004324473140320473,0.009647509174627089,0.0018907983503976525,0.0032871433242256803,76.00378645872416,0.0026842323165384664,1
2021-04-20,1.2043839693069458,1.2081671953201294,1.2028772830963137,1.204529047012329,0.0063358094540364,-0.0001914837240327,-0.0011971556290383,0.0026729526194118,0.0011914405802817,0.004392214076761366,0.00012045801760943789,0.3122478873239148,0.005001473537445733,0.008771731466853616,0.015563609338356432,0.0029925892067601285,0.003448903421095712,89.22922602779597,0.0029422639872410416,0
2021-04-21,1.2032536268234253,1.204529047012329,1.2000004053115845,1.2032392024993896,-0.0010708288987623,0.0063358094540364,-0.0001914837240327,-0.0011971556290383,0.0033112327681075,0.003763663453647912,-1.198776692967431e-05,0.7151807102055858,0.002616128771108839,0.006358497458754719,0.01365486785421921,0.0032142273324339086,0.0028839921426785644,86.33896157271084,0.0028787982616537604,1
2021-04-22,1.203818440437317,1.2070006132125854,1.2003936767578125,1.2037750482559204,0.0004453360191536,-0.0010708288987623,0.0063358094540364,-0.0001914837240327,0.0026729526194118,0.005488316371339864,-3.6045453316632277e-05,0.5117911336448767,0.0021998979101596206,0.005426847284448089,0.013147443096222844,0.003131371462867586,0.002792579600023361,84.65811294629019,0.0027271010990117454,0
2021-04-23,1.2017930746078491,1.2077994346618652,1.2013888359069824,1.2014753818511963,-0.0019103788602828,0.0004453360191536,-0.0010708288987623,0.0063358094540364,-0.0011971556290383,0.005334195120881872,-0.0002643489660285293,0.013500446295745315,-0.0004304849686997958,0.002676435262410237,0.01019961521287338,0.0032622655281602463,0.0027145669194259454,82.18023870863396,0.0023408830199858894,1
2021-04-26,1.208956003189087,1.2118273973464966,1.2063744068145752,1.2089852094650269,0.0062505047771013,-0.0019103788602828,0.0004453360191536,-0.0010708288987623,-0.0001914837240327,0.004510495433694051,2.4158262056599753e-05,0.4787836390267363,0.0038064004380373717,0.007351937674655362,0.015225586388026846,0.004000111206037565,0.0029569454441879927,83.24429647226826,0.0024486016094764857,0
2021-04-27,1.2079205513000488,1.209189772605896,1.2057925462722778,1.2081671953201294,-0.0006766122021124,0.0062505047771013,-0.0019103788602828,0.0004453360191536,0.0063358094540364,0.002812458426973389,0.00020418894257168718,0.6989964208014597,0.0025215469346999697,0.00527169374145009,0.013217051447835138,0.003266314666865849,0.0029247896167144388,78.78352807293838,0.0023232190831375906,1
2021-04-28,1.2088537216186523,1.210214138031006,1.205763578414917,1.2090305089950562,0.0007145647376214,-0.0006766122021124,0.0062505047771013,-0.0019103788602828,-0.0010708288987623,0.0036816361950971206,0.0001462438120032345,0.7340493919751067,0.0022746170446956704,0.004851574323111674,0.012384368074789265,0.0031317735762630503,0.002648776998054851,79.4012677437207,0.002160309379874988,1
2021-04-29,1.2135775089263916,1.215214490890503,1.2104192972183228,1.213592290878296,0.0037730907940705,0.0007145647376214,-0.0006766122021124,0.0062505047771013,0.0004453360191536,0.003951287525443934,1.2180476150529468e-05,0.661702921068987,0.004421413662499152,0.007388525184327088,0.014475115516890735,0.0033404590372550424,0.0026804388607785867,79.6004755328118,0.002213522183675206,0
2021-04-30,1.2124886512756348,1.2128562927246094,1.2024723291397097,1.2127091884613037,-0.0007276763569032,0.0037730907940705,0.0007145647376214,-0.0006766122021124,-0.0019103788602828,0.008564173836988018,0.00018188804112675413,0.9858335151021155,0.0018276047434802045,0.005359059814234124,0.01226817715094608,0.0030569065841681226,0.002657201449235241,80.98099109701343,0.002046882024204241,0
2021-05-03,1.202645778656006,1.2077994346618652,1.201489806175232,1.2027760744094849,-0.0081908458732979,-0.0007276763569032,0.0037730907940705,0.0007145647376214,0.0062505047771013,0.005246456270510928,0.00010834092281468896,0.20385799845075478,-0.005357825212082168,-0.003357430049408472,0.0028902774769254957,0.004404736707031339,0.0033919793320094202,62.540258394106544,0.00116896198090181,1
2021-05-04,1.2059816122055054,1.2063002586364746,1.200004816055298,1.2061271667480469,0.0027861315251114,-0.0081908458732979,-0.0007276763569032,0.0037730907940705,-0.0006766122021124,0.005220181234491128,0.00012069383236723901,0.9725052073470923,-0.0022499779104553363,-0.0007129815169697462,0.004669425480857248,0.004732541178431146,0.0033323967674425453,62.039989496192376,0.0007363502222532976,0
2021-05-05,1.2016342878341677,1.2029350996017456,1.198724627494812,1.2015043497085571,-0.003832777477315,0.0027861315251114,-0.0081908458732979,-0.0007276763569032,0.0007145647376214,0.0035039546970006756,-0.00010813450225756691,0.6601925254813137,-0.0048349723870174666,-0.004399924626795726,0.00023214156808970543,0.004915283072470128,0.003383757934251321,53.152219911572196,9.497273351046897e-05,0
2021-05-06,1.2009127140045166,1.2070006132125854,1.1994003057479858,1.2007973194122314,-0.000588454212835,-0.003832777477315,0.0027861315251114,-0.0081908458732979,0.0037730907940705,0.006328775918489464,-9.608907536698978e-05,0.18381015120145555,-0.003308065379391212,-0.004740216368280037,-0.0009149848806958572,0.004127428687897352,0.0033913182951251725,54.008394294412334,-0.0003939531027187283,1
2021-05-07,1.2065927982330322,1.2165449857711792,1.205342173576355,1.2068549394607544,0.0050446648660809,-0.000588454212835,-0.003832777477315,0.0027861315251114,-0.0007276763569032,0.009284666882837297,0.00021725741120455453,0.13503447688771603,0.0026943646240740193,-0.00016526580833531312,0.00348691684333291,0.00526225855094595,0.003476389741790163,59.71202848871037,-0.00032909281602409336,1
2021-05-10,1.2167521715164185,1.217730164527893,1.2137395143508911,1.2171076536178589,0.0084953989264737,0.0050446648660809,-0.000588454212835,-0.003832777477315,-0.0081908458732979,0.0032797559522975586,0.0002921565375119883,0.8440076472696857,0.008810243792670924,0.007650666382427618,0.010874848254995628,0.004797754817697588,0.0038582155313683507,61.71502545803366,0.0003479409750956437,0
2021-05-11,1.214211106300354,1.217967510223389,1.2125474214553833,1.2140932083129885,-0.0024767285752496,0.0084953989264737,0.0050446648660809,-0.000588454212835,0.0027861315251114,0.004463876783766504,-9.709842609225542e-05,0.2851958563353934,0.00498456775108691,0.004662083739511047,0.007424680502623904,0.005243271513678431,0.003941516302207406,59.79419813431575,0.0005257098787184358,1
2021-05-12,1.214550256729126,1.2150667905807495,1.2068113088607788,1.2144500017166138,0.0002938764513154,-0.0024767285752496,0.0084953989264737,0.0050446648660809,-0.003832777477315,0.006797151187636589,-8.254496835907081e-05,0.9252873563218391,0.003130007812120361,0.004506846111601348,0.0069255016992182394,0.0044998345877213545,0.003903879892618354,59.663856477464606,0.0005951766629433905,0
2021-05-13,1.2076857089996338,1.2106537818908691,1.205312967300415,1.2078505754470823,-0.0054340864261215,0.0002938764513154,-0.0024767285752496,0.0084953989264737,-0.000588454212835,0.004422354715845794,0.0001365143648052876,0.475135038614306,-0.0034822211767219224,-0.0004770435116402405,0.0010702769378441168,0.005620356018394421,0.004114121591988082,55.3545074622082,0.00014783399672272865,0
2021-05-14,1.2080212831497192,1.2147716283798218,1.2071462869644165,1.207729458808899,-0.0001002745212408,-0.0054340864261215,0.0002938764513154,-0.0024767285752496,0.0050446648660809,0.006312257508844078,-0.00024157218493653352,0.07647812900603446,-0.0037259105022313666,-0.0001652546987427339,0.000532270140767066,0.005191593838725604,0.004099104115794787,48.79584455489457,-0.00018689073643451178,1
2021-05-17,1.2147568464279177,1.2169995307922363,1.2127532958984375,1.2150373458862305,0.0060509305490807,-0.0001002745212408,-0.0054340864261215,0.0002938764513154,0.0084953989264737,0.0034955430844330663,0.00023090996287660005,0.5379000561482313,0.002644943803822297,0.004864672429977013,0.0058326463660873795,0.004237285660989633,0.004281532597142972,55.85867848073475,4.10457161085509e-05,1
2021-05-18,1.215524673461914,1.2232415676116943,1.2154065370559692,1.215687274932861,0.0005349045844813,0.0060509305490807,-0.0001002745212408,-0.0054340864261215,-0.0024767285752496,0.006445801329075688,0.00013377060498816635,0.03583111449217402,0.002917411918795354,0.0046078923522014925,0.005906092718886535,0.0040670506325699496,0.004075386649421417,55.69744497023779,0.00018470961499510424,1
2021-05-19,1.2226433753967283,1.2247997522354126,1.2191851139068604,1.2223997116088867,0.0055215159477557,0.0005349045844813,0.0060509305490807,-0.0001002745212408,0.0002938764513154,0.004592212612063093,-0.00019929260874006685,0.5725386950890677,0.007134008965431038,0.008413592136062409,0.010659062879356584,0.004698019055718875,0.004208701241228201,57.270505064023645,0.0006544960941171317,0
2021-05-20,1.217285394668579,1.2229005098342896,1.2170928716659546,1.217285394668579,-0.004183833562572,0.0055215159477557,0.0005349045844813,0.0060509305490807,-0.0054340864261215,0.004770974985628709,0.0,0.03314996510529989,0.001363540252032669,0.0028305305251856705,0.005868849677940657,0.004262068565994386,0.004353939818675638,53.53098302390783,0.0005478153896341731,1
2021-05-21,1.2227928638458252,1.2242000102996826,1.2173744440078735,1.222538709640503,0.0043155984577913,-0.004183833562572,0.0055215159477557,0.0005349045844813,-0.0001002745212408,0.005581948090817185,-0.0002078473082701196,0.7566061791571336,0.0032406496904524573,0.005858705866020886,0.00933140122682885,0.004288259645135995,0.0043898990164837745,66.43573367490808,0.0007457980671790104,0
2021-05-24,1.2181158065795898,1.222942352294922,1.217581868171692,1.2183235883712769,-0.0034478427848436,0.0043155984577913,-0.004183833562572,0.0055215159477557,0.0060509305490807,0.004400635879015627,0.00017057638573006692,0.1383681366335255,-0.0007573096523757483,0.002290391525888724,0.005463789407573749,0.0043956751163287755,0.004299993017579837,59.99953086424587,0.0005184059655894344,1
2021-05-25,1.2214486598968506,1.2267003059387207,1.2212398052215576,1.2214635610580444,0.0025772895778577,-0.0034478427848436,0.0043155984577913,-0.004183833562572,0.0005349045844813,0.004470511857309022,1.2199580451548439e-05,0.040977164563594286,0.0008696870544921964,0.004264654113457,0.007502380119124519,0.004488071311784615,0.004318886061004876,66.771847577834,0.0005045208244027705,1
2021-05-26,1.2248897552490234,1.2265002727508545,1.2200031280517578,1.2249093055725098,0.0028209965686414,0.0025772895778577,-0.0034478427848436,0.0043155984577913,0.0055215159477557,0.005304268952576709,1.5960884155124223e-05,0.7551282521742322,0.003280514555904279,0.006232377220617646,0.009683332507512077,0.00392905199000451,0.004348531669807167,69.36990772130238,0.0006435493304166994,0
2021-05-27,1.2190364599227903,1.221699357032776,1.2175670862197876,1.21925950050354,-0.004612427257485,0.0028209965686414,0.0025772895778577,-0.0034478427848436,-0.004183833562572,0.0033897844312632186,0.00018296465124911885,0.4095603507961931,-0.001669888076112902,0.000653376546344342,0.004791550543496337,0.004057094098859841,0.004436112967603364,60.03069252910689,0.00028920953939394044,1
2021-05-28,1.2192742824554443,1.2201074361801147,1.2133419513702393,1.2193188667297363,4.869039459753921e-05,-0.004612427257485,0.0028209965686414,0.0025772895778577,0.0043155984577913,0.0055487800466444415,3.6566238567917485e-05,0.8834422849893397,-0.0010945744343819896,-0.00024881404762511217,0.004566878705424271,0.003405842717039317,0.004430571617299432,52.141002112261525,7.897942636343747e-06,0
2021-05-31,1.2190067768096924,1.22339129447937,1.2184126377105713,1.2190067768096924,-0.000255954310689,4.869039459753921e-05,-0.004612427257485,0.0028209965686414,-0.0034478427848436,0.004084191214940111,0.0,0.11933722823484873,-0.0014620229381420158,-0.0008298985152170868,0.00363871875971733,0.002994822922527273,0.003962556262388031,55.02026717594421,-0.00023661764247257487,1
2021-06-01,1.223406195640564,1.2254151105880735,1.2214635610580444,1.223286509513855,0.0035108358588156,-0.000255954310689,4.869039459753921e-05,-0.004612427257485,0.0025772895778577,0.0032299571018275584,-9.783024406404763e-05,0.46132496681552004,0.0017445087714809127,0.002053866155078854,0.006451386626165512,0.0032081554046987626,0.003986093218262008,58.35836580789492,-0.0001516735973110129,0
2021-06-02,1.221806883811951,1.222942352294922,1.2165746688842771,1.2217769622802734,-0.0012340095487372,0.0035108358588156,-0.000255954310689,4.869039459753921e-05,0.0028209965686414,0.0052116938405014175,-2.4489575295332337e-05,0.8169836753032578,0.0010218834405910648,0.0008683788602115161,0.004371811784691149,0.0029110944771861347,0.00387076162828639,64.57638242494298,-0.00023379617180495794,0
2021-06-03,1.2211503982543943,1.2215979099273682,1.2120903730392456,1.220986247062683,-0.0006471845860595,-0.0012340095487372,0.0035108358588156,-0.000255954310689,-0.004612427257485,0.007785721481738333,-0.00013442340267493175,0.9356654755187762,9.106139189918316e-05,-8.251311438167708e-05,0.002889576280127093,0.0018662025292263,0.003871927688127317,63.68372610399071,-0.00036992081711905486,0
2021-06-04,1.213029861450195,1.218769073486328,1.210551142692566,1.213300704956055,-0.0062945361793527,-0.0006471845860595,-0.0012340095487372,0.0035108358588156,4.869039459753921e-05,0.006774714337153521,0.000223278514789423,0.3345808491811725,-0.005223320772196116,-0.005624245442622855,-0.003686892506228223,0.0035039743038833737,0.004050104205324514,48.221297544394524,-0.0009719256555028302,1
